20109938	2881	7775	9.25	11	2047.75	9.75
20114554	2918	7777	10.5	11	2047.75	9.75
20119172	2892	7770	10.5	11	2047.75	9.75
20129626	3038	7777	10.5	11	2047.75	9.75
20134244	2895	7775	10.5	11	2047.75	9.75
20138861	3029	7776	10.5	11	2047.75	9.75
20143479	2917	7777	10.5	11	2047.75	9.75
20148097	2888	7762	10.5	10.75	2047.75	9.75
20152715	2942	7768	10.5	10.75	2047.75	9.75
20157332	2888	7768	10.5	10.75	2047.75	9.75
20161950	2866	7756	10.5	10.75	2047.75	9.75
20166567	3016	7764	10.5	10.75	2047.75	9.75
20171185	2809	7770	10.5	10.75	2047.75	9.75
20175803	2853	7765	10.5	10.75	2047.75	9.75
20180421	2835	7764	10.5	10.75	2047.75	9.75
20190874	3044	7754	8.75	10.75	2047.75	9.25
20195491	2978	7751	8.75	10.75	2047.75	9.25
20200109	2890	7748	8.75	10.75	2047.75	9.25
20204725	3000	7750	8.75	10.75	2047.75	9.25
20209343	2872	7747	8.75	10.75	2047.75	9.25
20213959	2893	7744	8.75	10.75	2047.75	9.25
20218577	2975	7739	8.75	11.25	2047.75	9.25
20223193	2885	7737	8.75	11.25	2047.75	9.25
20227811	2925	7738	8.75	11.25	2047.75	9.25
20232427	2980	7737	8.75	11.25	2047.75	9.25
20237045	2887	7737	8.75	11.25	2047.75	9.25
20247497	3038	7735	8.75	11.25	2047.75	9.25
20252113	2885	7737	8.75	11.25	2047.75	9.25
20256731	2952	7739	8.75	11.25	2047.75	9.25
20261346	2926	7736	8.5	11.25	2047.75	9.25
20265964	2911	7735	8.5	11.25	2047.75	9.25
20270579	3050	7725	8.5	11.25	2047.75	9.25
20275197	2857	7722	8.5	11.25	2047.75	9.25
20279812	2846	7724	8.5	11.25	2047.75	9.25
20284430	2923	7724	8.5	11.25	2047.75	9.25
20289045	2858	7721	8.5	11.25	2047.75	9.25
20293663	2889	7724	8.5	11.5	2047.75	9.25
20298278	2966	7726	8.5	11.5	2047.75	9.25
20308755	3132	7723	8.5	11.5	2047.75	9.25
20313372	2909	7721	8.5	11.5	2047.75	9.25
20317989	2854	7727	8.5	11.5	2047.75	9.25
20322605	3024	7719	8.5	11.5	2047.75	9.25
20327222	2925	7710	8.5	11.5	2047.75	9.25
20331838	2895	7710	8.5	11.5	2047.75	9.25
20336455	3061	7712	9.75	11.5	2047.75	9.5
20341071	2836	7711	9.75	11.5	2047.75	9.5
20345688	2933	7711	9.75	11.5	2047.75	9.5
20350304	2920	7713	9.75	11.5	2047.75	9.5
20354921	2889	7705	9.75	11.5	2047.75	9.5
20359537	2932	7710	9.75	11.5	2047.75	9.5
20370014	3063	7707	9.75	11	2047.75	9.5
20374630	3023	7710	9.75	11	2047.75	9.5
20379248	2895	7710	9.75	11	2047.75	9.5
20383863	2899	7711	9.75	11	2047.75	9.5
20388481	2978	7711	9.75	11	2047.75	9.5
20393096	2903	7711	9.75	11	2047.75	9.5
20397714	2945	7710	9.75	11	2047.75	9.5
20402329	2987	7716	9.75	11	2047.75	9.5
20406947	2846	7711	9.75	11	2047.75	9.5
20411562	2925	7708	10.5	11	2047.75	9.75
20416180	2868	7700	10.5	11	2047.75	9.75
20426653	3143	7697	10.5	11	2047.75	9.75
20431272	2899	7696	10.5	11	2047.75	9.75
20435889	2911	7697	10.5	11	2047.75	9.75
20440507	3071	7697	10.5	11	2047.75	9.75
20445125	2873	7703	10.5	11	2047.75	9.75
20449743	2884	7697	10.5	11	2047.75	9.75
20454361	2896	7699	10.5	11	2047.75	9.75
20458979	2892	7684	10.5	11	2047.75	9.75
20463596	2932	7695	10.5	11	2047.75	9.75
20468214	2981	7699	10.5	11	2047.75	9.75
20472832	2885	7683	10.5	11	2047.75	9.75
20477450	2894	7688	10.5	11	2047.75	9.75
20487928	3044	7681	8.5	11	2047.75	9.5
20492545	2978	7683	8.5	11	2047.75	9.5
20497163	2920	7683	8.5	11	2047.75	9.5
20501779	2933	7684	8.5	11	2047.75	9.5
20506397	2981	7681	8.5	11	2047.75	9.5
20511013	2885	7680	8.5	11	2047.75	9.5
20515631	2899	7670	8.5	11.5	2047.75	9.5
20520247	2881	7668	8.5	11.5	2047.75	9.5
20524865	2894	7673	8.5	11.5	2047.75	9.5
20529481	2957	7668	8.5	11.5	2047.75	9.5
20534099	2967	7671	8.5	11.5	2047.75	9.5
20544573	3173	7672	8.5	11.5	2047.75	9.5
20549191	2882	7664	8.5	11.5	2047.75	9.5
20553806	2898	7666	8.5	11.5	2047.75	9.5
20558424	2878	7667	8.5	11.5	2047.75	9.5
20563039	2921	7659	8.75	11.5	2047.75	9.5
20567657	2932	7656	8.75	11.5	2047.75	9.5
20572272	2953	7658	8.75	11.5	2047.75	9.5
20576890	2860	7658	8.75	11.5	2047.75	9.5
20581505	2858	7658	8.75	11.5	2047.75	9.5
20586123	2864	7674	8.75	11.5	2047.75	9.5
20590738	2899	7657	8.75	11.75	2047.75	9.5
20595356	2950	7659	8.75	11.75	2047.75	9.5
20605830	3052	7658	8.75	11.75	2047.75	9.5
20610448	2996	7653	8.75	11.75	2047.75	9.5
20615063	2867	7645	8.75	11.75	2047.75	9.5
20619681	2880	7645	8.75	11.75	2047.75	9.5
20624296	2890	7644	8.75	11.75	2047.75	9.5
20628914	2868	7648	8.75	11.75	2047.75	9.5
20633529	2959	7644	10	11.75	2047.75	9.5
20638147	2915	7645	10	11.75	2047.75	9.5
20642765	2879	7644	10	11.75	2047.75	9.5
20647383	2899	7647	10	11.75	2047.75	9.5
20652001	2989	7645	10	11.75	2047.75	9.5
20661686	3052	7644	10	11.75	2047.75	9.5
20666305	2890	7647	10	11	2047.75	9.5
20670923	2978	7645	10	11	2047.75	9.5
20675541	2871	7644	10	11	2047.75	9.5
20680158	2927	7645	10	11	2047.75	9.5
20684776	2974	7650	10	11	2047.75	9.5
20689393	2899	7643	10	11	2047.75	9.5
20694011	2872	7644	10	11	2047.75	9.5
20698629	2876	7634	10	11	2047.75	9.5
20703247	2863	7633	10	11	2047.75	9.5
20707865	2949	7635	10	11	2047.75	9.75
20712484	2950	7633	10.5	11	2047.75	9.75
20734904	3047	7623	10.5	11	2047.75	9.75
20739521	2921	7630	10.5	9.5	2047.75	9.75
20744139	3047	7619	10.5	9.5	2047.75	9.75
20748754	2919	7628	10.5	9.5	2047.75	9.75
20753372	2893	7620	10.5	9.5	2047.75	9.75
20757987	2946	7616	10.5	9.5	2047.75	9.75
20762605	2904	7618	10.5	9.5	2047.75	9.75
20767220	2926	7614	10.5	9.5	2047.75	9.75
20771838	2996	7615	10.5	9.5	2047.75	9.75
20776453	2886	7618	10.5	9.5	2047.75	9.75
20781071	2881	7617	10.5	9.5	2047.75	9.75
20793138	3065	7611	10.5	9.5	2047.75	9.75
20797755	2900	7611	10.5	9.5	2047.75	9.75
20802373	2883	7605	10.5	9.5	2047.75	9.75
20806989	2930	7605	10.5	9.5	2047.75	9.75
20811607	2861	7616	10.5	9.5	2047.75	9.75
20816223	2984	7605	10.5	10.75	2047.75	9.75
20820841	2989	7606	10.5	10.75	2047.75	9.75
20825458	2863	7606	10.5	10.75	2047.75	9.75
20830076	2874	7607	10.5	10.75	2047.75	9.75
20834693	3002	7603	10.5	10.75	2047.75	9.75
20839311	2918	7604	10.5	10.75	2047.75	9.75
20843929	3012	7599	10.5	10.75	2047.75	9.75
20854332	3060	7590	10.5	10.75	2047.75	9.25
20858951	2949	7593	8.75	10.75	2047.75	9.25
20863567	2861	7600	8.75	10.75	2047.75	9.25
20868185	2887	7594	8.75	10.75	2047.75	9.25
20872801	2846	7607	8.75	10.75	2047.75	9.25
20877419	2891	7596	8.75	10.75	2047.75	9.25
20882035	2938	7588	8.75	10.75	2047.75	9.25
20886653	2980	7594	8.75	11.5	2047.75	9.25
20891269	2837	7593	8.75	11.5	2047.75	9.25
20895887	2868	7587	8.75	11.5	2047.75	9.25
20900503	3040	7589	8.75	11.5	2047.75	9.25
20910906	3115	7579	8.75	11.5	2047.75	9.25
20915523	2896	7582	8.75	11.5	2047.75	9.25
20920141	2907	7581	8.75	11.5	2047.75	9.25
20924757	2973	7580	8.75	11.5	2047.75	9.25
20929375	2869	7584	8.75	11.5	2047.75	9.25
20933991	2887	7580	8.75	11.5	2047.75	9.25
20938609	2890	7579	8.75	11.5	2047.75	9.25
20943225	2888	7582	8.75	11.5	2047.75	9.25
20947843	2933	7572	8.75	11.5	2047.75	9.25
20952459	2953	7577	8.75	11.5	2047.75	9.25
20957077	2887	7573	8.75	11.5	2047.75	9.25
20961693	2874	7566	8.75	11.5	2047.75	9.25
20972096	3048	7567	8.75	11.5	2047.75	9.25
20976713	2973	7569	8.75	11.5	2047.75	9.25
20981330	2893	7567	8.75	11.5	2047.75	9.25
20985946	2957	7567	8.75	11.5	2047.75	9.25
20990563	2997	7567	8.75	11.5	2047.75	9.25
20995179	2886	7567	8.75	11.5	2047.75	9.25
20999796	2918	7569	8.75	11.5	2047.75	9.25
21004412	2892	7562	8.75	11.5	2047.75	9.75
21009029	2847	7569	10.75	11.5	2047.75	9.75
21013647	2940	7567	10.75	11.5	2047.75	9.75
21018265	2953	7557	10.75	11.5	2047.75	9.75
21022883	2899	7562	10.75	11.5	2047.75	9.75
21033286	3043	7558	10.75	11.5	2047.75	9.75
21037905	2885	7562	10.75	11	2047.75	9.75
21042523	2960	7554	10.75	11	2047.75	9.75
21047141	2892	7554	10.75	11	2047.75	9.75
21051758	2916	7554	10.75	11	2047.75	9.75
21056376	3023	7550	10.75	11	2047.75	9.75
21060994	2879	7554	10.75	11	2047.75	9.75
21065612	2901	7554	10.75	11	2047.75	9.75
21070229	2889	7554	10.75	11	2047.75	9.75
21074847	2882	7553	10.75	11	2047.75	9.75
21079464	2971	7549	10.75	11	2047.75	9.75
21089867	3058	7539	10.5	11	2047.75	9.75
21094485	3027	7548	10.5	11	2047.75	9.75
21099102	2925	7544	10.5	11	2047.75	9.75
21103720	2887	7541	10.5	11	2047.75	9.75
21108338	2993	7538	10.5	11	2047.75	9.75
21112956	2880	7540	10.5	10.75	2047.75	9.75
21117574	2879	7541	10.5	10.75	2047.75	9.75
21122192	3015	7541	10.5	10.75	2047.75	9.75
21126809	2836	7537	10.5	10.75	2047.75	9.75
21131427	2888	7544	10.5	10.75	2047.75	9.75
21136045	2888	7539	10.5	10.75	2047.75	9.75
21146448	3045	7537	10.5	10.75	2047.75	9.75
21151066	2992	7523	10.5	10.75	2047.75	9.25
21155683	2898	7530	8.75	10.75	2047.75	9.25
21160301	2960	7529	8.75	10.75	2047.75	9.25
21164916	2914	7526	8.75	10.75	2047.75	9.25
21169534	2858	7529	8.75	10.75	2047.75	9.25
21174149	2955	7530	8.75	10.75	2047.75	9.25
21178767	2854	7531	8.75	10.75	2047.75	9.25
21183382	2886	7528	8.75	11.5	2047.75	9.25
21188000	3015	7527	8.75	11.5	2047.75	9.25
21192615	2873	7527	8.75	11.5	2047.75	9.25
21197233	2890	7522	8.75	11.5	2047.75	9.25
21207634	3050	7516	8.75	11.5	2047.75	9.25
21212251	2866	7516	8.75	11.5	2047.75	9.25
21216867	2975	7514	8.75	11.5	2047.75	9.25
21221485	2831	7515	8.75	11.5	2047.75	9.25
21226101	2973	7516	8.75	11.5	2047.75	9.25
21230719	3004	7516	8.5	11.5	2047.75	9.25
21235335	2858	7515	8.5	11.5	2047.75	9.25
21239953	2906	7512	8.5	11.5	2047.75	9.25
21244569	2913	7513	8.5	11.5	2047.75	9.25
21249187	2877	7507	8.5	11.5	2047.75	9.25
21253803	3025	7501	8.5	11.5	2047.75	9.25
21258421	2849	7504	8.5	11.5	2047.75	9.25
21268847	3040	7503	8.5	11.5	2047.75	9.25
21273465	2888	7499	8.5	11.5	2047.75	9.25
21278081	2863	7489	8.5	11.5	2047.75	9.25
21282699	2984	7498	8.5	11.5	2047.75	9.25
21287315	2836	7500	8.5	11.5	2047.75	9.25
21291933	2944	7492	8.5	11.5	2047.75	9.25
21296549	2985	7490	8.5	11.5	2047.75	9.25
21301167	2853	7490	8.5	11.5	2047.75	9.75
21305783	2891	7488	10.75	11.5	2047.75	9.75
21310401	2941	7488	10.75	11.5	2047.75	9.75
21315018	2911	7489	10.75	11.5	2047.75	9.75
21325447	3043	7490	10.75	11.5	2047.75	9.75
21330066	2929	7490	10.75	11.5	2047.75	9.75
21334684	2901	7496	10.75	10.75	2047.75	9.75
21339301	2852	7489	10.75	10.75	2047.75	9.75
21343919	2874	7490	10.75	10.75	2047.75	9.75
21348537	2975	7491	10.75	10.75	2047.75	9.75
21353155	2873	7479	10.75	10.75	2047.75	9.75
21357772	3001	7482	10.75	10.75	2047.75	9.75
21362390	2948	7479	10.75	10.75	2047.75	9.75
21367007	2882	7476	10.75	10.75	2047.75	9.75
21371625	2936	7476	10.75	10.75	2047.75	9.75
21376243	2919	7479	10.75	10.75	2047.75	9.75
21386671	3047	7474	10	10.75	2047.75	9.75
21391290	2868	7473	10	10.75	2047.75	9.75
21395908	2950	7475	10	10.75	2047.75	9.75
21400526	2915	7473	10	10.75	2047.75	9.75
21405143	2878	7472	10	10.75	2047.75	9.75
21409761	2887	7474	10	10.75	2047.75	9.75
21414378	2998	7473	10	10.75	2047.75	9.75
21418996	2905	7467	10	10.75	2047.75	9.75
21423614	2979	7463	10	10.75	2047.75	9.75
21428232	2984	7457	10	10.75	2047.75	9.75
21432850	2891	7462	10	10.75	2047.75	9.75
21443278	3039	7463	10	10.75	2047.75	9.75
21447896	2897	7464	10	10.75	2047.75	9.25
21452515	2868	7463	10	10.75	2047.75	9.25
21457133	2892	7468	8.75	10.75	2047.75	9.25
21461748	2920	7458	8.75	10.75	2047.75	9.25
21466366	2938	7451	8.75	10.75	2047.75	9.25
21470981	2892	7452	8.75	10.75	2047.75	9.25
21475599	2886	7451	8.75	10.75	2047.75	9.25
21480214	3000	7452	8.75	11.5	2047.75	9.25
21484832	2876	7442	8.75	11.5	2047.75	9.25
21489447	2985	7453	8.75	11.5	2047.75	9.25
21499875	3057	7453	8.75	11.5	2047.75	9.25
21504491	2989	7441	8.75	11.5	2047.75	9.25
21509107	2855	7448	8.75	11.5	2047.75	9.25
21513724	2878	7448	8.75	11.5	2047.75	9.25
21518340	2893	7445	8.75	11.5	2047.75	9.25
21522957	2864	7441	8.75	11.5	2047.75	9.25
21527573	2949	7437	10	11.5	2047.75	9.25
21532192	2945	7439	10	11.5	2047.75	9.25
21536810	2916	7436	10	11.5	2047.75	9.25
21541428	2904	7437	10	11.5	2047.75	9.25
21546046	2995	7439	10	11.5	2047.75	9.25
21550664	2934	7439	10	11.5	2047.75	9.25
21561092	3046	7433	10	11.25	2047.75	9.25
21565710	2933	7438	10	11.25	2047.75	9.25
21570327	2989	7429	10	11.25	2047.75	9.25
21574945	2849	7425	10	11.25	2047.75	9.25
21579563	2911	7427	10	11.25	2047.75	9.25
21584181	2919	7429	10	11.25	2047.75	9.25
21588799	2888	7425	10	11.25	2047.75	9.25
21593418	2964	7419	10	11.25	2047.75	9.25
21598036	2957	7417	10	11.25	2047.75	9.75
21602654	2910	7424	10.5	11.25	2047.75	9.75
21607272	2922	7425	10.5	11.25	2047.75	9.75
21617699	3056	7433	10.5	11.25	2047.75	9.75
21622317	2911	7425	10.5	11.25	2047.75	9.75
21626934	2915	7425	10.5	11.25	2047.75	9.75
21631552	2940	7425	10.5	10.75	2047.75	9.75
21636169	3000	7424	10.5	10.75	2047.75	9.75
21640787	2934	7425	10.5	10.75	2047.75	9.75
21645405	2912	7426	10.5	10.75	2047.75	9.75
21650023	2901	7427	10.5	10.75	2047.75	9.75
21654641	2912	7426	10.5	10.75	2047.75	9.75
21659259	2952	7425	10.5	10.75	2047.75	9.75
21663876	2984	7425	10.5	10.75	2047.75	9.75
21668494	2921	7423	10.5	10.75	2047.75	9.75
21678922	3038	7421	8.5	10.75	2047.75	9.75
21683540	2920	7414	8.5	10.75	2047.75	9.75
21688156	2919	7413	8.5	10.75	2047.75	9.75
21692774	2889	7408	8.5	10.75	2047.75	9.75
21697390	2926	7412	8.5	10.75	2047.75	9.75
21702008	2982	7410	8.5	10.75	2047.75	9.75
21706624	2890	7413	8.5	10.75	2047.75	9.75
21711242	2880	7413	8.5	10.75	2047.75	9.75
21715858	2891	7410	8.5	10.75	2047.75	9.75
21720476	2887	7413	8.5	10.75	2047.75	9.75
21725092	2947	7408	8.5	10.75	2047.75	9.75
21735544	3066	7411	8.5	10.75	2047.75	9.75
21740162	3033	7414	8.5	10.75	2047.75	9.75
21744777	2873	7398	8.5	10.75	2047.75	9.25
21749395	2890	7395	8.5	10.75	2047.75	9.25
21754010	2921	7399	8.5	10.75	2047.75	9.25
21758628	2907	7399	8.5	10.75	2047.75	9.25
21763243	2941	7400	8.5	10.75	2047.75	9.25
21767861	2930	7400	8.5	10.75	2047.75	9.25
21772476	2894	7396	8.5	10.75	2047.75	9.25
21777094	2885	7391	8.5	11.5	2047.75	9.25
21781709	2924	7386	8.5	11.5	2047.75	9.25
21786327	2861	7393	8.5	11.5	2047.75	9.25
21796779	3036	7390	8.5	11.5	2047.75	9.25
21801396	2898	7382	8.5	11.5	2047.75	9.25
21806013	2977	7388	8.5	11.5	2047.75	9.25
21810629	2888	7387	8.5	11.5	2047.75	9.25
21815246	2888	7385	8.5	11.5	2047.75	9.25
21819862	2886	7388	8.5	11.5	2047.75	9.25
21824479	2895	7387	8.5	11.5	2047.75	9.25
21829095	2945	7391	10.25	11.5	2047.75	9.25
21833712	2981	7386	10.25	11.5	2047.75	9.25
21838330	2851	7386	10.25	11.5	2047.75	9.25
21842948	2861	7377	10.25	11.5	2047.75	9.25
21847566	2948	7383	10.25	11.5	2047.75	9.25
21858016	3102	7376	10.25	11.25	2047.75	9.25
21862634	2885	7373	10.25	11.25	2047.75	9.25
21867251	2912	7370	10.25	11.25	2047.75	9.25
21871869	2979	7373	10.25	11.25	2047.75	9.25
21876487	2854	7374	10.25	11.25	2047.75	9.25
21881105	2876	7373	10.25	11.25	2047.75	9.25
21885723	2893	7372	10.25	11.25	2047.75	9.25
21890341	2879	7373	10.25	11.25	2047.75	9.25
21894958	2948	7374	10.25	11.25	2047.75	9.75
21899576	2946	7369	10.25	11.25	2047.75	9.75
21904194	2902	7370	10.5	11.25	2047.75	9.75
21914648	3059	7361	10.5	11.25	2047.75	9.75
21919266	2926	7367	10.5	11.25	2047.75	9.75
21923884	2914	7360	10.5	11.25	2047.75	9.75
21928502	2924	7360	10.5	10.75	2047.75	9.75
21933120	2954	7360	10.5	10.75	2047.75	9.75
21937737	2975	7360	10.5	10.75	2047.75	9.75
21942355	2913	7360	10.5	10.75	2047.75	9.75
21946972	2912	7360	10.5	10.75	2047.75	9.75
21951590	2932	7358	10.5	10.75	2047.75	9.75
21956208	2891	7353	10.5	10.75	2047.75	9.75
21960826	2951	7348	10.5	10.75	2047.75	9.75
21971278	3068	7347	10.5	10.75	2047.75	9.5
21975895	3028	7347	8.5	10.75	2047.75	9.5
21980513	2870	7351	8.5	10.75	2047.75	9.5
21985128	2904	7349	8.5	10.75	2047.75	9.5
21989746	2871	7347	8.5	10.75	2047.75	9.5
21994361	2882	7346	8.5	10.75	2047.75	9.5
21998979	2896	7350	8.5	10.75	2047.75	9.5
22003594	2920	7346	8.5	11.5	2047.75	9.5
22008212	2867	7343	8.5	11.5	2047.75	9.5
22012827	2893	7344	8.5	11.5	2047.75	9.5
22017445	2929	7347	8.5	11.5	2047.75	9.5
22022060	2894	7337	8.5	11.5	2047.75	9.5
22032512	3036	7335	8.5	11.5	2047.75	9.5
22037130	2903	7335	8.5	11.5	2047.75	9.5
22041746	2973	7335	8.5	11.5	2047.75	9.25
22046363	2857	7336	8.5	11.5	2047.75	9.25
22050979	2879	7334	8.75	11.5	2047.75	9.25
22055596	2860	7334	8.75	11.5	2047.75	9.25
22060212	2851	7336	8.75	11.5	2047.75	9.25
22064829	2911	7331	8.75	11.5	2047.75	9.25
22069445	2920	7319	8.75	11.5	2047.75	9.25
22074062	2889	7325	8.75	11.5	2047.75	9.25
22078678	2894	7321	8.75	11.5	2047.75	9.25
22083295	2984	7324	8.75	11.5	2047.75	9.25
22093747	3107	7321	8.75	11.5	2047.75	9.25
22098363	2898	7322	8.75	11.5	2047.75	9.25
22102981	2886	7321	8.75	11.5	2047.75	9.25
22107596	2996	7324	8.75	11.5	2047.75	9.25
22112214	2852	7327	8.75	11.5	2047.75	9.25
22116829	2911	7317	8.75	11.5	2047.75	9.25
22121447	2878	7311	8.75	11.5	2047.75	9.25
22126062	2919	7320	10.5	11.5	2047.75	9.25
22130680	2935	7317	10.5	11.5	2047.75	9.25
22135297	2938	7308	10.5	11.5	2047.75	9.25
22139915	2903	7310	10.5	11.5	2047.75	9.25
22150365	3040	7309	10.5	11	2047.75	9.25
22154983	2891	7310	10.5	11	2047.75	9.25
22159600	2897	7311	10.5	11	2047.75	9.25
22164218	2915	7306	10.5	11	2047.75	9.25
22168835	2900	7310	10.5	11	2047.75	9.25
22173453	2989	7311	10.5	11	2047.75	9.25
22178071	2910	7309	10.5	11	2047.75	9.25
22182689	2902	7311	10.5	11	2047.75	9.25
22187307	2920	7307	10.5	11	2047.75	9.75
22191925	2892	7312	10.5	11	2047.75	9.75
22196542	2951	7307	10.5	11	2047.75	9.75
22207020	3050	7302	10.25	11	2047.75	9.75
22211638	2982	7297	10.25	11	2047.75	9.75
22216255	2906	7297	10.25	11	2047.75	9.75
22220873	2934	7292	10.25	11	2047.75	9.75
22225490	2887	7294	10.25	11	2047.75	9.75
22230108	2884	7295	10.25	11	2047.75	9.75
22234726	2967	7298	10.25	11	2047.75	9.75
22239344	2961	7303	10.25	11	2047.75	9.75
22243962	2912	7295	10.25	11	2047.75	9.75
22248580	2921	7295	10.25	11	2047.75	9.75
22253197	2994	7294	10.25	11	2047.75	9.75
22257815	2906	7292	10.25	11	2047.75	9.75
22268294	3052	7287	10.25	11	2047.75	9.5
22272912	2948	7283	8.5	11	2047.75	9.5
22277530	2949	7287	8.5	11	2047.75	9.5
22282146	2887	7283	8.5	11	2047.75	9.5
22286764	2888	7281	8.5	11	2047.75	9.5
22291380	2893	7283	8.5	11	2047.75	9.5
22295998	2897	7284	8.5	11	2047.75	9.5
22300614	2942	7283	8.5	11.5	2047.75	9.5
22305232	2987	7283	8.5	11.5	2047.75	9.5
22309848	2899	7282	8.5	11.5	2047.75	9.5
22314466	2872	7283	8.5	11.5	2047.75	9.5
22324941	3060	7284	8.5	11.5	2047.75	9.5
22329559	2855	7273	8.5	11.5	2047.75	9.5
22334175	2846	7280	8.5	11.5	2047.75	9.5
22338793	2938	7275	8.5	11.5	2047.75	9.25
22343409	2938	7270	8.5	11.5	2047.75	9.25
22348027	2858	7275	8.75	11.5	2047.75	9.25
22352643	2871	7268	8.75	11.5	2047.75	9.25
22357261	2994	7270	8.75	11.5	2047.75	9.25
22361877	2867	7270	8.75	11.5	2047.75	9.25
22366495	2985	7270	8.75	11.5	2047.75	9.25
22371111	2965	7272	8.75	11.5	2047.75	9.25
22375729	2866	7269	8.75	11.5	2047.75	9.25
22386205	3040	7271	8.75	11.5	2047.75	9.25
22390823	2890	7271	8.75	11.5	2047.75	9.25
22395438	2890	7271	8.75	11.5	2047.75	9.25
22400056	2882	7271	8.75	11.5	2047.75	9.25
22404671	2961	7270	8.75	11.5	2047.75	9.25
22409289	2986	7268	8.75	11.5	2047.75	9.25
22413904	2871	7261	8.75	11.5	2047.75	9.25
22418522	2871	7270	8.75	11.5	2047.75	9.25
22423137	2982	7264	10.75	11.5	2047.75	9.25
22427755	2910	7269	10.75	11.5	2047.75	9.25
22432372	3011	7259	10.75	11.5	2047.75	9.25
22436990	2886	7258	10.75	11.5	2047.75	9.25
22447468	3042	7257	10.75	10.75	2047.75	9.25
22452087	2859	7260	10.75	10.75	2047.75	9.25
22456704	2869	7257	10.75	10.75	2047.75	9.25
22461322	2996	7256	10.75	10.75	2047.75	9.25
22465940	2883	7259	10.75	10.75	2047.75	9.25
22470558	2982	7249	10.75	10.75	2047.75	9.25
22475175	2926	7246	10.75	10.75	2047.75	9.25
22479793	2867	7244	10.75	10.75	2047.75	9.25
22484410	2940	7245	10.75	10.75	2047.75	9.75
22489028	2893	7244	10.75	10.75	2047.75	9.75
22493646	2874	7246	10.75	10.75	2047.75	9.75
22504124	3033	7246	10	10.75	2047.75	9.75
22508743	2946	7245	10	10.75	2047.75	9.75
22513361	3023	7237	10	10.75	2047.75	9.75
22517979	2862	7245	10	10.75	2047.75	9.75
22522597	2898	7240	10	11	2047.75	9.75
22527214	2948	7232	10	11	2047.75	9.75
22531832	2889	7232	10	11	2047.75	9.75
22536449	3046	7233	10	11	2047.75	9.75
22541067	2895	7236	10	11	2047.75	9.75
22545685	2874	7232	10	11	2047.75	9.75
22550303	2961	7232	10	11	2047.75	9.75
22560117	3038	7234	10	11	2047.75	9.25
22564736	2857	7232	10	11	2047.75	9.25
22569354	2988	7231	10	11	2047.75	9.25
22573972	2951	7229	9	11	2047.75	9.25
22578588	2915	7231	9	11	2047.75	9.25
22583206	3059	7229	9	11	2047.75	9.25
22587822	2882	7221	9	11	2047.75	9.25
22592440	2876	7216	9	11	2047.75	9.25
22597056	2927	7219	9	11.5	2047.75	9.25
22601674	2892	7213	9	11.5	2047.75	9.25
22606290	2885	7220	9	11.5	2047.75	9.25
22610908	2950	7219	9	11.5	2047.75	9.25
22621241	3082	7219	9	11.5	2047.75	9.25
22625858	2948	7220	9	11.5	2047.75	9.25
22630476	2861	7218	9	11.5	2047.75	9.25
22635092	2858	7213	9	11.5	2047.75	9.25
22639710	2993	7206	9	11.5	2047.75	9.25
22644326	2863	7214	9	11.5	2047.75	9.25
22648944	2975	7205	8.75	11.5	2047.75	9.25
22653560	2913	7206	8.75	11.5	2047.75	9.25
22658178	2875	7206	8.75	11.5	2047.75	9.25
22662794	2960	7206	8.75	11.5	2047.75	9.25
22667412	2893	7206	8.75	11.5	2047.75	9.25
22672028	2881	7207	8.75	11.5	2047.75	9.25
22682428	3034	7205	8.75	11.5	2047.75	9.25
22687046	2925	7207	8.75	11.5	2047.75	9.25
22691662	2935	7206	8.75	11.5	2047.75	9.25
22696279	2868	7205	8.75	11.5	2047.75	9.25
22700895	2869	7207	8.75	11.5	2047.75	9.25
22705512	2969	7207	8.75	11.5	2047.75	9.25
22710128	2889	7208	8.75	11.5	2047.75	9.25
22714745	2968	7206	8.75	11.5	2047.75	9.25
22719361	2986	7209	8.75	11.5	2047.75	9.25
22723978	2865	7206	10.5	11.5	2047.75	9.25
22728595	2895	7201	10.5	11.5	2047.75	9.25
22738999	3063	7195	10.5	11.5	2047.75	9.25
22743617	2881	7188	10.5	11	2047.75	9.25
22748235	2870	7192	10.5	11	2047.75	9.25
22752853	2938	7194	10.5	11	2047.75	9.25
22757471	2923	7194	10.5	11	2047.75	9.25
22762088	2879	7188	10.5	11	2047.75	9.25
22766706	2863	7193	10.5	11	2047.75	9.25
22771323	2921	7193	10.5	11	2047.75	9.25
22775941	2906	7193	10.5	11	2047.75	9.25
22780559	2981	7195	10.5	11	2047.75	9.75
22785177	2980	7191	10.5	11	2047.75	9.75
22789795	2877	7195	10.5	11	2047.75	9.75
22800198	3055	7191	9.25	11	2047.75	9.75
22804815	2899	7181	9.25	11	2047.75	9.75
22809433	2901	7182	9.25	11	2047.75	9.75
22814049	2891	7180	9.25	11	2047.75	9.75
22818667	2933	7185	9.25	11	2047.75	9.75
22823283	2957	7181	9.25	11	2047.75	9.75
22827901	2879	7179	9.25	11	2047.75	9.75
22832517	2890	7182	9.25	11	2047.75	9.75
22837135	2900	7177	9.25	11	2047.75	9.75
22841751	2897	7183	9.25	11	2047.75	9.75
22846369	2976	7180	9.25	11	2047.75	9.75
